1638317614757,0.0,0.0,0.0
1638317614757,-0.00372,0.001825,0.003997
1638317614759,-0.00372,0.001825,0.003997
1638317614763,-0.00372,0.001825,0.003997
1638317614763,0.002886,-0.00353,-0.00255
1638317614767,0.002886,-0.00353,-0.00255
1638317614767,0.002886,-0.00353,-0.00255
1638317614772,0.002886,-0.00353,-0.00255
1638317614773,0.002886,-0.00353,-0.00255
1638317614777,0.002886,-0.00353,-0.00255
1638317614777,0.002886,-0.00353,-0.00255
1638317614779,0.002886,-0.00353,-0.00255
1638317614782,0.002886,-0.00353,-0.00255
1638317614782,-0.003254,-0.004513,9.91E-4
1638317614787,-0.003254,-0.004513,9.91E-4
1638317614787,-0.003254,-0.004513,9.91E-4
1638317614792,-0.003254,-0.004513,9.91E-4
1638317614792,-0.003254,-0.004513,9.91E-4
1638317614797,-0.003254,-0.004513,9.91E-4
1638317614797,-0.003254,-0.004513,9.91E-4
1638317614799,-0.003254,-0.004513,9.91E-4
1638317614802,-0.003254,-0.004513,9.91E-4
1638317614802,-0.001527,-0.004122,0.001548
1638317614807,-0.001527,-0.004122,0.001548
1638317614807,-0.001527,-0.004122,0.001548
1638317614812,-0.001527,-0.004122,0.001548
1638317614812,-0.001527,-0.004122,0.001548
1638317614817,-0.001527,-0.004122,0.001548
1638317614817,-0.001527,-0.004122,0.001548
1638317614819,-0.001527,-0.004122,0.001548
1638317614823,-0.001527,-0.004122,0.001548
1638317614822,0.003639,0.00159,0.001866
1638317614827,0.003639,0.00159,0.001866
1638317614827,0.003639,0.00159,0.001866
1638317614832,0.003639,0.00159,0.001866
1638317614832,0.003639,0.00159,0.001866
1638317614837,0.003639,0.00159,0.001866
1638317614837,0.003639,0.00159,0.001866
1638317614839,0.003639,0.00159,0.001866
1638317614842,0.003639,0.00159,0.001866
1638317614842,4.47E-4,0.001282,-0.002053
1638317614848,4.47E-4,0.001282,-0.002053
1638317614847,4.47E-4,0.001282,-0.002053
1638317614853,4.47E-4,0.001282,-0.002053
1638317614853,4.47E-4,0.001282,-0.002053
1638317614857,4.47E-4,0.001282,-0.002053
1638317614857,4.47E-4,0.001282,-0.002053
1638317614859,4.47E-4,0.001282,-0.002053
1638317614862,4.47E-4,0.001282,-0.002053
1638317614862,-0.004855,-0.00218,-1.53E-4
1638317614867,-0.004855,-0.00218,-1.53E-4
1638317614868,-0.004855,-0.00218,-1.53E-4
1638317614872,-0.004855,-0.00218,-1.53E-4
1638317614873,-0.004855,-0.00218,-1.53E-4
1638317614877,-0.004855,-0.00218,-1.53E-4
1638317614877,-0.004855,-0.00218,-1.53E-4
1638317614879,-0.004855,-0.00218,-1.53E-4
1638317614882,-0.004855,-0.00218,-1.53E-4
1638317614882,-0.003222,0.003019,0.00428
1638317614887,-0.003222,0.003019,0.00428
1638317614887,-0.003222,0.003019,0.00428
1638317614892,-0.003222,0.003019,0.00428
1638317614892,-0.003222,0.003019,0.00428
1638317614897,-0.003222,0.003019,0.00428
1638317614897,-0.003222,0.003019,0.00428
1638317614899,-0.003222,0.003019,0.00428
1638317614902,-0.003222,0.003019,0.00428
1638317614902,0.004244,0.002275,0.004468
1638317614907,0.004244,0.002275,0.004468
1638317614907,0.004244,0.002275,0.004468
1638317614912,0.004244,0.002275,0.004468
1638317614912,0.004244,0.002275,0.004468
1638317614917,0.004244,0.002275,0.004468
1638317614918,0.004244,0.002275,0.004468
1638317614919,0.004244,0.002275,0.004468
1638317614922,0.004244,0.002275,0.004468
1638317614922,-0.004196,0.001489,0.003967
1638317614928,-0.004196,0.001489,0.003967
1638317614928,-0.004196,0.001489,0.003967
1638317614932,-0.004196,0.001489,0.003967
1638317614933,-0.004196,0.001489,0.003967
1638317614937,-0.004196,0.001489,0.003967
1638317614937,-0.004196,0.001489,0.003967
1638317614939,-0.004196,0.001489,0.003967
1638317614942,-0.004196,0.001489,0.003967
1638317614943,0.002277,0.002928,0.00259
1638317614947,0.002277,0.002928,0.00259
1638317614947,0.002277,0.002928,0.00259
1638317614952,0.002277,0.002928,0.00259
1638317614952,0.002277,0.002928,0.00259
1638317614957,0.002277,0.002928,0.00259
1638317614957,0.002277,0.002928,0.00259
1638317614959,0.002277,0.002928,0.00259
1638317614962,0.002277,0.002928,0.00259
1638317614962,2.93E-4,-7.1E-5,-0.001041
1638317614967,2.93E-4,-7.1E-5,-0.001041
1638317614967,2.93E-4,-7.1E-5,-0.001041
1638317614972,2.93E-4,-7.1E-5,-0.001041
1638317614972,2.93E-4,-7.1E-5,-0.001041
1638317614977,2.93E-4,-7.1E-5,-0.001041
1638317614977,2.93E-4,-7.1E-5,-0.001041
1638317614979,2.93E-4,-7.1E-5,-0.001041
1638317614982,2.93E-4,-7.1E-5,-0.001041
1638317614982,-8.61E-4,-0.003956,0.002455
1638317614987,-8.61E-4,-0.003956,0.002455
1638317614987,-8.61E-4,-0.003956,0.002455
1638317614993,-8.61E-4,-0.003956,0.002455
1638317614993,-8.61E-4,-0.003956,0.002455
1638317614997,-8.61E-4,-0.003956,0.002455
1638317614997,-8.61E-4,-0.003956,0.002455
1638317614998,-8.61E-4,-0.003956,0.002455
1638317615002,-8.61E-4,-0.003956,0.002455
1638317615002,-0.004823,-8.84E-4,0.004338
1638317615007,-0.004823,-8.84E-4,0.004338
1638317615007,-0.004823,-8.84E-4,0.004338
1638317615012,-0.004823,-8.84E-4,0.004338
1638317615012,-0.004823,-8.84E-4,0.004338
1638317615017,-0.004823,-8.84E-4,0.004338
1638317615017,-0.004823,-8.84E-4,0.004338
1638317615019,-0.004823,-8.84E-4,0.004338
1638317615022,-0.004823,-8.84E-4,0.004338
1638317615022,-0.003557,-0.002637,0.001891
1638317615027,-0.003557,-0.002637,0.001891
1638317615027,-0.003557,-0.002637,0.001891
1638317615032,-0.003557,-0.002637,0.001891
1638317615032,-0.003557,-0.002637,0.001891
1638317615037,-0.003557,-0.002637,0.001891
1638317615037,-0.003557,-0.002637,0.001891
1638317615039,-0.003557,-0.002637,0.001891
1638317615042,-0.003557,-0.002637,0.001891
1638317615042,-0.004946,0.003716,-0.002843
1638317615047,-0.004946,0.003716,-0.002843
1638317615047,-0.004946,0.003716,-0.002843
1638317615052,-0.004946,0.003716,-0.002843
1638317615052,-0.004946,0.003716,-0.002843
1638317615057,-0.004946,0.003716,-0.002843
1638317615057,-0.004946,0.003716,-0.002843
1638317615059,-0.004946,0.003716,-0.002843
1638317615062,-0.004946,0.003716,-0.002843
1638317615062,-0.003742,-1.12E-4,0.00314
1638317615067,-0.003742,-1.12E-4,0.00314
1638317615067,-0.003742,-1.12E-4,0.00314
1638317615072,-0.003742,-1.12E-4,0.00314
1638317615072,-0.003742,-1.12E-4,0.00314
1638317615077,-0.003742,-1.12E-4,0.00314
1638317615077,-0.003742,-1.12E-4,0.00314
1638317615078,-0.003742,-1.12E-4,0.00314
1638317615083,-0.003742,-1.12E-4,0.00314
1638317615082,-0.001965,0.003336,-0.003005
1638317615087,-0.001965,0.003336,-0.003005
1638317615087,-0.001965,0.003336,-0.003005
1638317615092,-0.001965,0.003336,-0.003005
1638317615092,-0.001965,0.003336,-0.003005
1638317615097,-0.001965,0.003336,-0.003005
1638317615097,-0.001965,0.003336,-0.003005
1638317615099,-0.001965,0.003336,-0.003005
1638317615102,-0.001965,0.003336,-0.003005
1638317615102,0.00368,0.004759,0.001897
1638317615107,0.00368,0.004759,0.001897
1638317615107,0.00368,0.004759,0.001897
1638317615112,0.00368,0.004759,0.001897
1638317615112,0.00368,0.004759,0.001897
1638317615117,0.00368,0.004759,0.001897
1638317615117,0.00368,0.004759,0.001897
1638317615119,0.00368,0.004759,0.001897
1638317615122,0.00368,0.004759,0.001897
1638317615122,0.003749,3.55E-4,-0.004137
1638317615127,0.003749,3.55E-4,-0.004137
1638317615127,0.003749,3.55E-4,-0.004137
1638317615132,0.003749,3.55E-4,-0.004137
1638317615132,0.003749,3.55E-4,-0.004137
1638317615137,0.003749,3.55E-4,-0.004137
1638317615138,0.003749,3.55E-4,-0.004137
1638317615139,0.003749,3.55E-4,-0.004137
1638317615143,0.003749,3.55E-4,-0.004137
1638317615142,0.00456,3.6E-4,-0.002749
1638317615147,0.00456,3.6E-4,-0.002749
1638317615147,0.00456,3.6E-4,-0.002749
1638317615152,0.00456,3.6E-4,-0.002749
1638317615152,0.00456,3.6E-4,-0.002749
1638317615158,0.00456,3.6E-4,-0.002749
1638317615157,0.00456,3.6E-4,-0.002749
1638317615158,0.00456,3.6E-4,-0.002749
1638317615162,0.00456,3.6E-4,-0.002749
1638317615162,2.92E-4,-0.003893,0.001569
1638317615168,2.92E-4,-0.003893,0.001569
1638317615167,2.92E-4,-0.003893,0.001569
1638317615172,2.92E-4,-0.003893,0.001569
1638317615172,2.92E-4,-0.003893,0.001569
1638317615177,2.92E-4,-0.003893,0.001569
1638317615177,2.92E-4,-0.003893,0.001569
1638317615179,2.92E-4,-0.003893,0.001569
1638317615183,2.92E-4,-0.003893,0.001569
1638317615182,-0.004352,-0.003588,0.003002
1638317615187,-0.004352,-0.003588,0.003002
1638317615187,-0.004352,-0.003588,0.003002
1638317615192,-0.004352,-0.003588,0.003002
1638317615192,-0.004352,-0.003588,0.003002
1638317615198,-0.004352,-0.003588,0.003002
1638317615197,-0.004352,-0.003588,0.003002
1638317615199,-0.004352,-0.003588,0.003002
1638317615202,-0.004352,-0.003588,0.003002
1638317615202,0.001955,-0.002263,-0.00495
1638317615207,0.001955,-0.002263,-0.00495
1638317615207,0.001955,-0.002263,-0.00495
1638317615212,0.001955,-0.002263,-0.00495
1638317615212,0.001955,-0.002263,-0.00495
1638317615217,0.001955,-0.002263,-0.00495
1638317615217,0.001955,-0.002263,-0.00495
1638317615219,0.001955,-0.002263,-0.00495
1638317615222,0.001955,-0.002263,-0.00495
1638317615222,-0.001512,0.002866,-8.34E-4
1638317615227,-0.001512,0.002866,-8.34E-4
1638317615228,-0.001512,0.002866,-8.34E-4
1638317615232,-0.001512,0.002866,-8.34E-4
1638317615232,-0.001512,0.002866,-8.34E-4
1638317615237,-0.001512,0.002866,-8.34E-4
1638317615237,-0.001512,0.002866,-8.34E-4
1638317615239,-0.001512,0.002866,-8.34E-4
1638317615242,-0.001512,0.002866,-8.34E-4
1638317615242,0.003807,-0.003313,-0.001582
1638317615247,0.003807,-0.003313,-0.001582
1638317615247,0.003807,-0.003313,-0.001582
1638317615252,0.003807,-0.003313,-0.001582
1638317615252,0.003807,-0.003313,-0.001582
1638317615258,0.003807,-0.003313,-0.001582
1638317615257,0.003807,-0.003313,-0.001582
1638317615259,0.003807,-0.003313,-0.001582
1638317615262,0.003807,-0.003313,-0.001582
1638317615262,-0.141951,0.111043,0.138172
1638317615267,-0.141951,0.111043,0.138172
1638317615267,-0.141951,0.111043,0.138172
1638317615272,-0.141951,0.111043,0.138172
1638317615272,-0.141951,0.111043,0.138172
1638317615277,-0.141951,0.111043,0.138172
1638317615278,-0.141951,0.111043,0.138172
1638317615279,-0.141951,0.111043,0.138172
1638317615282,-0.141951,0.111043,0.138172
1638317615282,-0.14549,0.114493,0.138459
1638317615288,-0.14549,0.114493,0.138459
1638317615288,-0.14549,0.114493,0.138459
1638317615292,-0.14549,0.114493,0.138459
1638317615292,-0.14549,0.114493,0.138459
1638317615297,-0.14549,0.114493,0.138459
1638317615298,-0.14549,0.114493,0.138459
1638317615299,-0.14549,0.114493,0.138459
1638317615302,-0.14549,0.114493,0.138459
1638317615302,-0.135594,0.100947,0.124202
1638317615307,-0.135594,0.100947,0.124202
1638317615307,-0.135594,0.100947,0.124202
1638317615312,-0.135594,0.100947,0.124202
1638317615312,-0.135594,0.100947,0.124202
1638317615317,-0.135594,0.100947,0.124202
1638317615317,-0.135594,0.100947,0.124202
1638317615319,-0.135594,0.100947,0.124202
1638317615322,-0.135594,0.100947,0.124202
1638317615322,-0.11607,0.075863,0.101234
1638317615327,-0.11607,0.075863,0.101234
1638317615327,-0.11607,0.075863,0.101234
1638317615333,-0.11607,0.075863,0.101234
1638317615332,-0.11607,0.075863,0.101234
1638317615337,-0.11607,0.075863,0.101234
1638317615337,-0.11607,0.075863,0.101234
1638317615339,-0.11607,0.075863,0.101234
1638317615343,-0.11607,0.075863,0.101234
1638317615342,-0.092647,0.0482,0.077688
1638317615347,-0.092647,0.0482,0.077688
1638317615347,-0.092647,0.0482,0.077688
1638317615352,-0.092647,0.0482,0.077688
1638317615352,-0.092647,0.0482,0.077688
1638317615357,-0.092647,0.0482,0.077688
1638317615357,-0.092647,0.0482,0.077688
1638317615359,-0.092647,0.0482,0.077688
1638317615362,-0.092647,0.0482,0.077688
1638317615362,-0.071552,0.025753,0.05949
1638317615367,-0.071552,0.025753,0.05949
1638317615367,-0.071552,0.025753,0.05949
1638317615372,-0.071552,0.025753,0.05949
1638317615372,-0.071552,0.025753,0.05949
1638317615377,-0.071552,0.025753,0.05949
1638317615377,-0.071552,0.025753,0.05949
1638317615379,-0.071552,0.025753,0.05949
1638317615382,-0.071552,0.025753,0.05949
1638317615382,-0.055683,0.010802,0.047329
1638317615387,-0.055683,0.010802,0.047329
1638317615387,-0.055683,0.010802,0.047329
1638317615392,-0.055683,0.010802,0.047329
1638317615392,-0.055683,0.010802,0.047329
1638317615397,-0.055683,0.010802,0.047329
1638317615397,-0.055683,0.010802,0.047329
1638317615398,-0.055683,0.010802,0.047329
1638317615402,-0.055683,0.010802,0.047329
1638317615402,-0.041076,-0.001926,0.038644
1638317615407,-0.041076,-0.001926,0.038644
1638317615407,-0.041076,-0.001926,0.038644
1638317615412,-0.041076,-0.001926,0.038644
1638317615412,-0.041076,-0.001926,0.038644
1638317615417,-0.041076,-0.001926,0.038644
1638317615418,-0.041076,-0.001926,0.038644
1638317615419,-0.041076,-0.001926,0.038644
1638317615422,-0.041076,-0.001926,0.038644
1638317615422,-0.020686,-0.020291,0.030843
1638317615427,-0.020686,-0.020291,0.030843
1638317615427,-0.020686,-0.020291,0.030843
1638317615432,-0.020686,-0.020291,0.030843
1638317615432,-0.020686,-0.020291,0.030843
1638317615437,-0.020686,-0.020291,0.030843
1638317615438,-0.020686,-0.020291,0.030843
1638317615439,-0.020686,-0.020291,0.030843
1638317615442,-0.020686,-0.020291,0.030843
1638317615442,0.006176,-0.045662,0.022829
1638317615447,0.006176,-0.045662,0.022829
1638317615447,0.006176,-0.045662,0.022829
1638317615452,0.006176,-0.045662,0.022829
1638317615452,0.006176,-0.045662,0.022829
1638317615457,0.006176,-0.045662,0.022829
1638317615457,0.006176,-0.045662,0.022829
1638317615458,0.006176,-0.045662,0.022829
1638317615462,0.006176,-0.045662,0.022829
1638317615462,0.031459,-0.069991,0.01572
1638317615468,0.031459,-0.069991,0.01572
1638317615468,0.031459,-0.069991,0.01572
1638317615472,0.031459,-0.069991,0.01572
1638317615472,0.031459,-0.069991,0.01572
1638317615477,0.031459,-0.069991,0.01572
1638317615477,0.031459,-0.069991,0.01572
1638317615479,0.031459,-0.069991,0.01572
1638317615483,0.031459,-0.069991,0.01572
1638317615482,0.046234,-0.08315,0.01147
1638317615487,0.046234,-0.08315,0.01147
1638317615487,0.046234,-0.08315,0.01147
1638317615492,0.046234,-0.08315,0.01147
1638317615492,0.046234,-0.08315,0.01147
1638317615497,0.046234,-0.08315,0.01147
1638317615497,0.046234,-0.08315,0.01147
1638317615499,0.046234,-0.08315,0.01147
1638317615502,0.046234,-0.08315,0.01147
1638317615502,0.049673,-0.081976,0.011075
1638317615507,0.049673,-0.081976,0.011075
1638317615507,0.049673,-0.081976,0.011075
1638317615512,0.049673,-0.081976,0.011075
1638317615512,0.049673,-0.081976,0.011075
1638317615517,0.049673,-0.081976,0.011075
1638317615518,0.049673,-0.081976,0.011075
1638317615519,0.049673,-0.081976,0.011075
1638317615522,0.049673,-0.081976,0.011075
1638317615522,0.045679,-0.069733,0.014633
1638317615528,0.045679,-0.069733,0.014633
1638317615527,0.045679,-0.069733,0.014633
1638317615532,0.045679,-0.069733,0.014633
1638317615533,0.045679,-0.069733,0.014633
1638317615537,0.045679,-0.069733,0.014633
1638317615537,0.045679,-0.069733,0.014633
1638317615539,0.045679,-0.069733,0.014633
1638317615542,0.045679,-0.069733,0.014633
1638317615542,0.03646,-0.052038,0.021249
1638317615547,0.03646,-0.052038,0.021249
1638317615548,0.03646,-0.052038,0.021249
1638317615552,0.03646,-0.052038,0.021249
