1.7845171383783651,1.438,1.324,0.907,1.438,2.839,1.3964393049449355,1.3964479232116718,1.9500668022421912,9.111735043262525,9.392,9.55,8.854,9.392,9.55,0.7266557664166318,0.7266602510463599,0.5280351204507587,0.14558414900576425,0.663,0.706,-2.245,0.663,1.482,2.3707155145305396,2.370730145641672,5.620361423454184,0.002959820580865746,0.000361,0.003404,-0.004868,0.000361,0.024725,0.21123640071449926,0.21123770438136064,0.0446213677523071,-0.004352170618512166,0.000139,0.004616,-0.016257,0.000139,0.015553,0.23988866123280672,0.23989014172999856,0.0575472800992388,0.004536900786254736,-0.000259,0.00131,-0.009064,-0.000259,0.004993,0.20731298060124498,0.20731426005432138,0.042979202421870796,12.609662725362996,14.471161,15.441168,8.221161,14.471161,16.711163,6.5349080067142715,6.534948337561519,42.70554977459807,-30.72687583451621,-31.03931,-31.32931,-32.599308,-31.03931,-29.479307,2.862398070906667,2.8624157364865406,8.193423848485786,-5.9486215609447655,-9.400511,-10.47051,-12.810516,-9.400511,5.739486,10.316297745584352,10.316361413661717,106.42731281728837
-1.4714175853856162,-1.405,-1.434,-1.649,-1.405,-1.082,0.8023485132370628,0.8023534384457761,0.6437710401857598,5.507304147125986,5.6,5.686,5.327,5.6,5.858,0.8165927366564585,0.8165977493032017,0.6668318841670546,7.667464961818941,7.702,7.666,7.386,7.702,7.996,0.9212545737241384,0.9212602288365724,0.8487204092360138,0.0012760895229209125,0.00079,-0.000904,-0.00486,0.00079,0.020938,0.15602666200353624,0.15602761977171617,0.024344618131627235,0.0019938077319714203,0.000326,0.002822,-0.008666,0.000326,0.015075,0.17112397541838217,0.1711250258612768,0.02928377447602266,-0.001687768445994059,0.0006895,-0.004313,-0.004982,0.0006895,0.02846,0.1996551656178879,0.1996563911992221,0.039862674546696814,-16.81366047905284,-17.399384,-17.599392,-18.569397,-17.399384,-16.329384,3.864718893927664,3.8647426174678174,14.936235499271996,-22.399746732751,-22.230997,-22.230997,-23.300999,-22.230997,-21.350998,2.605466639389071,2.6054826330212424,6.788539750975307,-38.97139265813834,-39.161217,-39.451206,-40.041195,-39.161217,-37.991203,2.249456337562953,2.249470145829275,5.060115936977179
0.23227157992424158,0.153,-0.141,-0.378,0.153,0.928,1.2507488597651615,1.2507500158743454,1.5643756022096753,8.017813994760884,9.105,9.637,6.318,9.105,9.529,1.7608000971226383,1.7608017246893135,3.100422713668861,3.8138193706775914,2.703,7.113,1.137,2.703,7.012,3.0718869000532383,3.071889739501485,9.436506571654503,0.0002961646993794037,0.001148,0.001055,-0.035256,0.001148,0.058054,0.20758925086921318,0.2075894427509307,0.04309337674164193,-0.0021877918126341433,-0.000103,-0.000703,-0.056741,-0.000103,0.052333,0.20396151590356457,0.2039617044320448,0.04160037687482481,0.0008318322614159666,6.1e-05,0.000294,-0.028608,6.1e-05,0.030422,0.16517906165427645,0.16517921433483154,0.02728417284827222,-1.2419948925278683,10.704041,15.4840355,-22.31704,10.704041,15.58404,19.795452817029016,19.79547111463099,391.86067665018976,-26.988247266152793,-28.721098,-30.381096,-30.681097,-28.721098,-23.554817,4.957101580640985,4.957106162656486,24.572901507846915,-19.196191015142624,-12.924457,-33.660686,-33.4607,-12.924457,-8.234477,12.782151120438833,12.782162935410467,163.38368930738113
0.2574807400367797,0.153,-0.141,-0.213,0.153,0.591,0.8952831062736555,0.895284947902717,0.8015351379411707,9.383073518219106,9.507,9.637,9.292,9.507,9.637,0.5474713887131087,0.5474725148811473,0.2997261545502881,1.366169671986144,1.187,0.397,0.447,1.187,2.135,1.4826404232307657,1.482643473074633,2.19823166825081,0.0017742066820532446,0.001848,0.003779,-0.035776,0.001848,0.071044,0.22203170211989048,0.22203215884696634,0.049298279562244494,-0.004953406900921138,-0.000232,-5.4e-05,-0.072974,-0.000232,0.0607685,0.21961158674596432,0.21961203849477712,0.04822944745183147,-0.00017241044312520248,-0.00038,-0.002595,-0.02577,-0.00038,0.021822,0.1622172928909044,0.1622176265776218,0.026314558372476746,14.532247725888237,15.384043,15.4840355,12.554037,15.384043,17.244041,4.136079554882647,4.136088062944796,17.107224464434434,-30.170457069595464,-30.481096,-31.751097,-31.851095,-30.481096,-29.111095,2.4896813095823545,2.489686430944995,6.198538524431629,-8.811126999450362,-8.524466,-8.33447,-10.974455,-8.524466,-6.384468,4.272853162844433,4.272861952254738,18.25734926302617
-0.23396931618456288,-0.083,0.39,-1.412,-0.083,0.72,1.4447763354751435,1.4447793019758772,2.0873872314179027,5.780897596051182,5.858,6.268,5.47,5.858,6.246,0.8013032913924474,0.8013049366760414,0.6420896015413947,7.47092342186961,7.472,7.53,7.084,7.472,7.838,0.8152310630062637,0.815232736887187,0.6646044152925734,-0.0008852591451896382,0.000421,-0.001852,-0.004888,0.000421,0.016697,0.16637594302798447,0.16637628464096976,0.027681068090932986,-0.0009470627802690586,0.000108,0.000836,-0.006534,0.000108,0.012046,0.14316623405418252,0.1431665280116124,0.020496654742899797,0.0005568087435733171,0.00030849999999999996,0.003558,-0.00498,0.00030849999999999996,0.01599,0.15834875718187436,0.15834908231296405,0.025074431869357865,-24.170355967321576,-25.253178,-27.21317,-28.87318,-25.253178,-18.423176,6.67365774389647,6.67367144664762,44.537890577799736,-26.603220516955854,-26.969368,-26.77937,-28.919369,-26.969368,-24.529367,4.400667108450654,4.400676144162192,19.365950525798223,-42.22011784289739,-42.130554,-41.93057,-43.790565,-42.130554,-40.570557,2.552244575406034,2.5522498158264497,6.5139791223861465
0.16109600569860702,0.074,0.045,-0.177,0.074,0.375,0.6428817827142763,0.6428834787999845,0.41329916731397015,8.740207392359647,8.731,9.004,8.509,8.731,9.004,0.6091205549057006,0.6091221619207001,0.37102980814294767,3.5126274008020264,3.787,3.881,3.17,3.787,4.319,1.5620447550498495,1.5620488761213371,2.4399966913919324,-0.0008219254854368935,0.000447,0.001658,-0.013169,0.000447,0.031095,0.1763010975945763,0.17630156272172723,0.03108224101812312,-0.0010218692433516254,-0.000168,0.004705,-0.030323,-0.000168,0.02056425,0.14839105100231667,0.14839144249566363,0.02202002020594385,-0.0007631020683832842,-0.000422,-0.003602,-0.014228,-0.000422,0.007154,0.09208593912615871,0.09208618207229513,0.00847986492865189,-11.173164352406332,-10.953522,-10.373521,-12.813532,-10.953522,-9.683525,3.5386276023438534,3.5386369381437848,12.52195137999562,-36.06781627462537,-36.53459,-37.40142,-37.40142,-36.53459,-35.16142,1.9188757747389735,1.918880837221478,3.6821036674558005,0.4830350143272796,-0.80366135,-0.80366135,-2.9824972,-0.80366135,1.1382341,6.704672709586489,6.704690398218935,44.95287333596919
-1.18726714832442,-1.146,-1.218,-1.434,-1.146,-0.873,0.6580384085573979,0.6580424444515052,0.43301985869971227,4.838051052450813,4.91,5.047,4.587,4.91,5.147,0.7327413436995299,0.7327458377631481,0.5369164627592177,8.202066961876257,8.198,8.119,7.939,8.198,8.492,0.7737535746743707,0.7737583202750102,0.5987019381948053,-0.0010796025832883567,0.00025,0.002368,-0.004484,0.00025,0.006224,0.13193499510000886,0.13193580428631524,0.01740705645267688,-0.0002400604852558741,0.000407,-0.001959,-0.004585,0.000407,0.009489,0.14645567972884785,0.1464565779737027,0.021449529231767264,-0.0018091675212207447,-1.3e-05,-0.00091,-0.004796,-1.3e-05,0.005313,0.141415770943693,0.14141663827768022,0.019998665581760253,-19.36552231028556,-19.664394,-19.864391,-20.844387,-19.664394,-18.494379,2.8575417241044683,2.857559250035562,8.165644867463804,-23.73255884287572,-23.498693,-23.208693,-24.278692,-23.498693,-22.718695,2.530885476878777,2.530900999355352,6.405459868537919,-33.36388652260685,-33.399128,-33.399128,-34.18913,-33.399128,-32.719135,1.6992119170296038,1.6992223386695473,2.887356556233606
1.4041222404580622,1.395,1.28,1.144,1.395,1.654,0.4414592197670716,0.4414619436049822,0.1948886476514885,7.2674263607981535,7.618,8.092,6.663,7.618,7.905,0.8923722109419973,0.8923777169483275,0.7963379897059093,5.890793514073818,5.648,5.447,5.116,5.648,6.682,1.121978586126308,1.1219855088219297,1.2588514820064045,-0.000636291237336032,3e-06,0.001625,-0.004118,3e-06,0.004204,0.13546461558593556,0.13546545141320784,0.01835088852658418,-0.0003833921171810404,-0.000113,-0.001346,-0.004109,-0.000113,0.003969,0.06751980955210508,0.06752022615461047,0.0045589809399697425,0.0004524552611769931,0.000171,-0.004429,-0.003893,0.000171,0.0041945,0.06962845373445456,0.06962888334745945,0.004848181396214115,-34.63853067015067,-34.616055,-34.126057,-35.58606,-34.616055,-33.73605,1.4778476015080806,1.4778567199433583,2.1840604846817415,-27.285145096259736,-28.18486,-29.064861,-29.354862,-28.18486,-26.424862,3.2647997800259407,3.26481992409591,10.659049136773623,-23.92376590548762,-23.270344,-22.970343,-25.32034,-23.270344,-22.000336,3.240401166261903,3.240421159790517,10.500329292818119
-0.07519560433761648,0.239,0.39,-1.391,0.239,0.972,1.5415129745385323,1.5415170417638704,2.376274790048434,5.7073071159072315,5.801,6.268,5.356,5.801,6.203,0.8551760901885805,0.8551783465392697,0.7313300043896392,7.503859433788028,7.508,7.53,7.099,7.508,7.889,0.8580778133615057,0.8580800773682848,0.7363014191763617,-0.00143660360412654,0.000393,-0.001852,-0.006497,0.000393,0.021087,0.1818898851092866,0.18189036501906466,0.03308410488676858,-0.0015273323184084853,3e-05,0.000207,-0.010636,3e-05,0.012869,0.14818920065566657,0.14818959164742707,0.021960155072631184,-7.833165351838276e-06,0.000281,0.003558,-0.007492,0.000281,0.01767,0.16938424564516075,0.16938469255926858,0.02869117407339794,-24.81869098880916,-27.01317,-27.21317,-29.94318,-27.01317,-18.223179,7.17254097705657,7.172559901542371,51.44561554121351,-26.23054585518071,-26.479366,-27.069366,-28.829369,-26.479366,-23.549366,4.81581784755552,4.815830553913946,23.192223924011106,-42.02068240008443,-41.93057,-41.93057,-43.500553,-41.93057,-40.37057,2.596249512209363,2.596256362318298,6.740547098878241
-0.11679580183268995,-0.134,-0.04,-0.859,-0.134,0.548,1.0983811133012567,1.0983833710381845,1.206446029773206,6.010358953171441,6.074,6.268,5.628,6.074,6.469,0.7728874307879698,0.7728890194683216,0.5973574364147036,7.36069808714527,7.379,7.379,6.933,7.379,7.802,0.7843500970854296,0.7843517093274439,0.615207603924883,0.0003548635595624244,0.000238,-0.003814,-0.004045,0.000238,0.004487,0.1139083404776464,0.1139085746177491,0.012975163371447315,-0.00021948033496540533,0.000123,0.003662,-0.00425,0.000123,0.004429,0.11134996051417509,0.1113501893954939,0.012398864678412362,0.0007601522801738133,0.000241,-0.003107,-0.004052,0.000241,0.004535,0.10261069494000799,0.10261090585765065,0.010528998000927643,-24.393970140288758,-24.432337,-22.254026,-30.464018,-24.432337,-20.894028,6.304642810724911,6.3046557700017205,39.74868437821599,-33.37268998078509,-33.594315,-33.794315,-34.764317,-33.594315,-32.324314,2.8013205389643283,2.801326297115803,7.847429022912538,-32.41975179872064,-32.71128,-30.258083,-34.471287,-32.71128,-30.358076,3.809285326237425,3.809293156273872,14.510714350434956
