1638295575546,3.514,4.831,8.607
1638295575546,3.514,4.831,8.607
1638295575549,3.514,4.831,8.607
1638295575551,3.356,4.824,8.743
1638295575551,3.356,4.824,8.743
1638295575556,3.148,4.752,8.808
1638295575556,3.148,4.752,8.808
1638295575562,2.961,4.623,8.909
1638295575561,2.961,4.623,8.909
1638295575567,2.81,4.415,9.038
1638295575566,2.81,4.415,9.038
1638295575569,2.81,4.415,9.038
1638295575571,2.717,4.242,9.253
1638295575572,2.717,4.242,9.253
1638295575576,2.724,4.106,9.383
1638295575576,2.724,4.106,9.383
1638295575582,2.889,4.041,9.447
1638295575581,2.889,4.041,9.447
1638295575586,3.091,4.07,9.462
1638295575586,3.091,4.07,9.462
1638295575589,3.091,4.07,9.462
1638295575592,3.256,4.17,9.433
1638295575592,3.256,4.17,9.433
1638295575596,3.349,4.257,9.397
1638295575596,3.349,4.257,9.397
1638295575601,3.349,4.3,9.311
1638295575601,3.349,4.3,9.311
1638295575607,3.213,4.307,9.124
1638295575606,3.213,4.307,9.124
1638295575609,3.213,4.307,9.124
1638295575612,3.04,4.278,8.873
1638295575611,3.04,4.278,8.873
1638295575616,2.839,4.185,8.549
1638295575616,2.839,4.185,8.549
1638295575622,2.645,4.091,8.226
1638295575622,2.645,4.091,8.226
1638295575626,2.466,4.027,7.91
1638295575626,2.466,4.027,7.91
1638295575629,2.466,4.027,7.91
1638295575631,2.293,4.012,7.659
1638295575632,2.293,4.012,7.659
1638295575636,2.178,4.02,7.53
1638295575637,2.178,4.02,7.53
1638295575641,2.099,4.048,7.479
1638295575642,2.099,4.048,7.479
1638295575646,2.02,4.055,7.458
1638295575646,2.02,4.055,7.458
1638295575648,2.02,4.055,7.458
1638295575651,1.992,4.048,7.486
1638295575652,1.992,4.048,7.486
1638295575656,2.027,4.034,7.558
1638295575656,2.027,4.034,7.558
1638295575661,2.164,4.02,7.738
1638295575661,2.164,4.02,7.738
1638295575666,2.322,4.034,7.975
1638295575666,2.322,4.034,7.975
1638295575669,2.322,4.034,7.975
1638295575671,2.487,4.063,8.212
1638295575672,2.487,4.063,8.212
1638295575676,2.638,4.077,8.406
1638295575676,2.638,4.077,8.406
1638295575681,2.774,4.077,8.478
1638295575681,2.774,4.077,8.478
1638295575687,2.889,4.077,8.514
1638295575686,2.889,4.077,8.514
1638295575688,2.889,4.077,8.514
1638295575691,2.933,4.127,8.463
1638295575691,2.933,4.127,8.463
1638295575696,2.947,4.192,8.32
1638295575696,2.947,4.192,8.32
1638295575701,2.889,4.271,8.061
1638295575702,2.889,4.271,8.061
1638295575706,2.796,4.357,7.795
1638295575706,2.796,4.357,7.795
1638295575708,2.796,4.357,7.795
1638295575711,2.674,4.422,7.565
1638295575711,2.674,4.422,7.565
1638295575716,2.581,4.486,7.4
1638295575717,2.581,4.486,7.4
1638295575721,2.494,4.551,7.271
1638295575721,2.494,4.551,7.271
1638295575726,2.379,4.594,7.185
1638295575726,2.379,4.594,7.185
1638295575729,2.379,4.594,7.185
1638295575731,2.257,4.601,7.127
1638295575731,2.257,4.601,7.127
1638295575736,2.128,4.587,7.099
1638295575737,2.128,4.587,7.099
1638295575741,2.078,4.565,7.12
1638295575741,2.078,4.565,7.12
1638295575747,2.085,4.544,7.17
1638295575746,2.085,4.544,7.17
1638295575749,2.085,4.544,7.17
1638295575751,2.164,4.544,7.35
1638295575752,2.164,4.544,7.35
1638295575756,2.243,4.551,7.558
1638295575757,2.243,4.551,7.558
1638295575761,2.272,4.551,7.774
1638295575761,2.272,4.551,7.774
1638295575766,2.264,4.537,7.996
1638295575767,2.264,4.537,7.996
1638295575769,2.264,4.537,7.996
1638295575772,2.243,4.522,8.205
1638295575771,2.243,4.522,8.205
1638295575776,2.178,4.522,8.406
1638295575777,2.178,4.522,8.406
1638295575781,2.106,4.522,8.528
1638295575781,2.106,4.522,8.528
1638295575786,2.013,4.558,8.499
1638295575786,2.013,4.558,8.499
1638295575789,2.013,4.558,8.499
1638295575792,1.977,4.609,8.406
1638295575792,1.977,4.609,8.406
1638295575796,1.956,4.652,8.277
1638295575796,1.956,4.652,8.277
