1638335897288,-0.557,3.466,9.526
1638335897289,-0.557,3.466,9.526
1638335897294,-0.536,3.589,9.218
1638335897294,-0.536,3.589,9.218
1638335897299,-0.536,3.732,8.93
1638335897299,-0.536,3.732,8.93
1638335897301,-0.536,3.732,8.93
1638335897303,-0.543,3.876,8.715
1638335897304,-0.543,3.876,8.715
1638335897309,-0.572,4.02,8.629
1638335897309,-0.572,4.02,8.629
1638335897314,-0.6,4.156,8.708
1638335897314,-0.6,4.156,8.708
1638335897319,-0.615,4.264,8.887
1638335897319,-0.615,4.264,8.887
1638335897321,-0.615,4.264,8.887
1638335897323,-0.615,4.328,9.095
1638335897323,-0.615,4.328,9.095
1638335897329,-0.615,4.328,9.325
1638335897329,-0.615,4.328,9.325
1638335897333,-0.658,4.3,9.562
1638335897334,-0.658,4.3,9.562
1638335897339,-0.758,4.292,9.706
1638335897338,-0.758,4.292,9.706
1638335897341,-0.758,4.292,9.706
1638335897344,-0.924,4.336,9.814
1638335897344,-0.924,4.336,9.814
1638335897349,-1.096,4.336,9.857
1638335897348,-1.096,4.336,9.857
1638335897353,-1.189,4.3,9.807
1638335897353,-1.189,4.3,9.807
1638335897358,-1.225,4.213,9.605
1638335897359,-1.225,4.213,9.605
1638335897361,-1.225,4.213,9.605
1638335897364,-1.218,4.127,9.318
1638335897364,-1.218,4.127,9.318
1638335897369,-1.218,4.077,9.038
1638335897369,-1.218,4.077,9.038
1638335897374,-1.24,4.055,8.923
1638335897374,-1.24,4.055,8.923
1638335897379,-1.261,4.07,8.844
1638335897379,-1.261,4.07,8.844
1638335897380,-1.261,4.07,8.844
1638335897383,-1.276,4.113,8.715
1638335897384,-1.276,4.113,8.715
1638335897389,-1.297,4.17,8.549
1638335897388,-1.297,4.17,8.549
1638335897393,-1.333,4.264,8.406
1638335897393,-1.333,4.264,8.406
1638335897399,-1.362,4.343,8.241
1638335897398,-1.362,4.343,8.241
1638335897401,-1.362,4.343,8.241
1638335897404,-1.376,4.4,8.054
1638335897403,-1.376,4.4,8.054
1638335897409,-1.376,4.429,7.903
1638335897408,-1.376,4.429,7.903
1638335897414,-1.376,4.443,7.781
1638335897413,-1.376,4.443,7.781
1638335897419,-1.362,4.465,7.673
1638335897419,-1.362,4.465,7.673
1638335897421,-1.362,4.465,7.673
1638335897423,-1.362,4.508,7.601
1638335897424,-1.362,4.508,7.601
1638335897429,-1.376,4.544,7.544
1638335897429,-1.376,4.544,7.544
1638335897434,-1.412,4.565,7.458
1638335897433,-1.412,4.565,7.458
1638335897439,-1.448,4.58,7.458
1638335897438,-1.448,4.58,7.458
1638335897440,-1.448,4.58,7.458
1638335897444,-1.462,4.601,7.515
1638335897444,-1.462,4.601,7.515
1638335897449,-1.498,4.601,7.601
1638335897449,-1.498,4.601,7.601
1638335897453,-1.506,4.601,7.731
1638335897454,-1.506,4.601,7.731
1638335897458,-1.498,4.601,7.925
1638335897459,-1.498,4.601,7.925
1638335897460,-1.498,4.601,7.925
1638335897464,-1.498,4.594,8.133
1638335897464,-1.498,4.594,8.133
1638335897469,-1.513,4.551,8.334
1638335897468,-1.513,4.551,8.334
1638335897474,-1.52,4.508,8.629
1638335897473,-1.52,4.508,8.629
1638335897478,-1.549,4.458,8.873
1638335897479,-1.549,4.458,8.873
1638335897481,-1.549,4.458,8.873
1638335897484,-1.527,4.429,9.067
1638335897484,-1.527,4.429,9.067
1638335897488,-1.484,4.407,9.218
1638335897489,-1.484,4.407,9.218
1638335897494,-1.426,4.393,9.304
1638335897494,-1.426,4.393,9.304
1638335897498,-1.383,4.393,9.361
1638335897498,-1.383,4.393,9.361
1638335897501,-1.383,4.393,9.361
1638335897504,-1.362,4.4,9.376
1638335897504,-1.362,4.4,9.376
1638335897508,-1.369,4.4,9.325
1638335897508,-1.369,4.4,9.325
1638335897513,-1.412,4.379,9.196
1638335897514,-1.412,4.379,9.196
1638335897519,-1.484,4.343,9.031
1638335897519,-1.484,4.343,9.031
1638335897521,-1.484,4.343,9.031
1638335897524,-1.563,4.314,8.837
1638335897524,-1.563,4.314,8.837
1638335897529,-1.656,4.278,8.672
1638335897529,-1.656,4.278,8.672
1638335897533,-1.735,4.242,8.492
1638335897534,-1.735,4.242,8.492
1638335897539,-1.793,4.228,8.341
1638335897539,-1.793,4.228,8.341
1638335897541,-1.793,4.228,8.341
1638335897544,-1.829,4.213,8.269
1638335897543,-1.829,4.213,8.269
1638335897549,-1.836,4.199,8.262
1638335897549,-1.836,4.199,8.262
1638335897554,-1.814,4.206,8.226
1638335897553,-1.814,4.206,8.226
1638335897559,-1.786,4.213,8.19
1638335897559,-1.786,4.213,8.19
1638335897561,-1.786,4.213,8.19
1638335897564,-1.735,4.213,8.14
1638335897563,-1.735,4.213,8.14
1638335897569,-1.685,4.206,8.133
1638335897569,-1.685,4.206,8.133
1638335897574,-1.613,4.206,8.205
1638335897574,-1.613,4.206,8.205
1638335897578,-1.541,4.206,8.32
1638335897579,-1.541,4.206,8.32
1638335897581,-1.541,4.206,8.32
1638335897584,-1.455,4.221,8.456
1638335897583,-1.455,4.221,8.456
1638335897588,-1.34,4.242,8.571
1638335897589,-1.34,4.242,8.571
1638335897593,-1.247,4.264,8.679
1638335897594,-1.247,4.264,8.679
1638335897599,-1.154,4.3,8.743
1638335897598,-1.154,4.3,8.743
1638335897601,-1.154,4.3,8.743
1638335897604,-1.089,4.307,8.873
1638335897603,-1.089,4.307,8.873
1638335897609,-1.053,4.314,8.995
1638335897608,-1.053,4.314,8.995
1638335897614,-1.046,4.307,9.067
1638335897613,-1.046,4.307,9.067
1638335897619,-1.082,4.285,9.146
1638335897618,-1.082,4.285,9.146
1638335897620,-1.082,4.285,9.146
1638335897624,-1.118,4.278,9.21
1638335897623,-1.118,4.278,9.21
1638335897628,-1.139,4.271,9.196
1638335897629,-1.139,4.271,9.196
1638335897633,-1.189,4.307,9.103
1638335897634,-1.189,4.307,9.103
1638335897639,-1.225,4.364,8.916
1638335897638,-1.225,4.364,8.916
1638335897640,-1.225,4.364,8.916
1638335897644,-1.261,4.429,8.664
1638335897644,-1.261,4.429,8.664
1638335897649,-1.29,4.494,8.427
1638335897649,-1.29,4.494,8.427
1638335897653,-1.319,4.573,8.205
1638335897654,-1.319,4.573,8.205
1638335897659,-1.355,4.623,8.018
1638335897659,-1.355,4.623,8.018
1638335897661,-1.355,4.623,8.018
1638335897663,-1.391,4.652,7.853
1638335897664,-1.391,4.652,7.853
1638335897669,-1.455,4.688,7.767
1638335897668,-1.455,4.688,7.767
1638335897673,-1.498,4.695,7.745
1638335897674,-1.498,4.695,7.745
1638335897679,-1.527,4.673,7.817
1638335897678,-1.527,4.673,7.817
1638335897681,-1.527,4.673,7.817
1638335897684,-1.577,4.637,7.925
1638335897683,-1.577,4.637,7.925
1638335897688,-1.628,4.587,8.061
1638335897688,-1.628,4.587,8.061
1638335897693,-1.642,4.508,8.212
1638335897694,-1.642,4.508,8.212
1638335897699,-1.642,4.429,8.341
1638335897699,-1.642,4.429,8.341
1638335897701,-1.642,4.429,8.341
1638335897704,-1.599,4.371,8.377
1638335897704,-1.599,4.371,8.377
1638335897708,-1.57,4.328,8.356
1638335897708,-1.57,4.328,8.356
1638335897713,-1.549,4.285,8.312
1638335897713,-1.549,4.285,8.312
1638335897719,-1.484,4.257,8.262
1638335897719,-1.484,4.257,8.262
1638335897720,-1.484,4.257,8.262
1638335897724,-1.383,4.257,8.162
1638335897723,-1.383,4.257,8.162
1638335897729,-1.283,4.314,8.068
1638335897729,-1.283,4.314,8.068
1638335897734,-1.168,4.45,8.018
1638335897734,-1.168,4.45,8.018
1638335897738,-1.031,4.601,8.011
1638335897739,-1.031,4.601,8.011
1638335897741,-1.031,4.601,8.011
1638335897744,-0.859,4.774,8.068
1638335897744,-0.859,4.774,8.068
1638335897748,-0.701,4.96,8.198
1638335897749,-0.701,4.96,8.198
1638335897753,-0.514,5.126,8.348
1638335897754,-0.514,5.126,8.348
1638335897759,-0.227,5.305,8.162
1638335897758,-0.227,5.305,8.162
1638335897761,-0.227,5.305,8.162
1638335897764,0.074,5.628,7.853
1638335897763,0.074,5.628,7.853
1638335897768,0.26,6.009,7.767
1638335897768,0.26,6.009,7.767
1638335897773,0.217,6.268,7.544
1638335897774,0.217,6.268,7.544
1638335897779,0.059,6.375,7.228
1638335897778,0.059,6.375,7.228
1638335897781,0.059,6.375,7.228
1638335897784,-0.09,6.361,7.257
1638335897783,-0.09,6.361,7.257
1638335897789,-0.241,6.232,7.4
1638335897788,-0.241,6.232,7.4
1638335897794,-0.399,5.988,7.479
1638335897794,-0.399,5.988,7.479
1638335897799,-0.572,5.7,7.494
1638335897798,-0.572,5.7,7.494
1638335897801,-0.572,5.7,7.494
1638335897804,-0.794,5.377,7.544
1638335897803,-0.794,5.377,7.544
1638335897808,-1.053,5.14,7.652
1638335897808,-1.053,5.14,7.652
1638335897814,-1.29,4.953,7.723
1638335897814,-1.29,4.953,7.723
1638335897818,-1.434,4.802,7.637
1638335897819,-1.434,4.802,7.637
1638335897821,-1.434,4.802,7.637
1638335897823,-1.484,4.695,7.486
1638335897823,-1.484,4.695,7.486
1638335897829,-1.434,4.601,7.307
1638335897828,-1.434,4.601,7.307
1638335897833,-1.326,4.515,7.156
1638335897834,-1.326,4.515,7.156
1638335897838,-1.197,4.422,7.091
1638335897839,-1.197,4.422,7.091
1638335897841,-1.197,4.422,7.091
1638335897844,-1.01,4.357,7.199
1638335897844,-1.01,4.357,7.199
1638335897849,-0.744,4.328,7.702
1638335897849,-0.744,4.328,7.702
