1638431079007,-0.04,9.464,0.196
1638431079007,-0.04,9.464,0.196
1638431079012,-0.141,9.385,0.332
1638431079012,-0.141,9.385,0.332
1638431079016,-0.205,9.335,0.44
1638431079016,-0.205,9.335,0.44
1638431079020,-0.205,9.335,0.44
1638431079022,-0.241,9.342,0.454
1638431079022,-0.241,9.342,0.454
1638431079026,-0.27,9.399,0.433
1638431079027,-0.27,9.399,0.433
1638431079031,-0.277,9.443,0.383
1638431079031,-0.277,9.443,0.383
1638431079037,-0.27,9.5,0.339
1638431079037,-0.27,9.5,0.339
1638431079040,-0.27,9.5,0.339
1638431079041,-0.234,9.572,0.289
1638431079042,-0.234,9.572,0.289
1638431079047,-0.155,9.658,0.239
1638431079047,-0.155,9.658,0.239
1638431079051,-0.033,9.744,0.268
1638431079052,-0.033,9.744,0.268
1638431079057,0.117,9.83,0.275
1638431079057,0.117,9.83,0.275
1638431079060,0.117,9.83,0.275
1638431079062,0.275,9.902,0.375
1638431079062,0.275,9.902,0.375
1638431079067,0.426,9.924,0.512
1638431079067,0.426,9.924,0.512
1638431079071,0.541,9.931,0.67
1638431079071,0.541,9.931,0.67
1638431079076,0.591,9.945,0.835
1638431079077,0.591,9.945,0.835
1638431079080,0.591,9.945,0.835
1638431079082,0.598,9.967,1.043
1638431079082,0.598,9.967,1.043
1638431079086,0.526,9.996,1.237
1638431079087,0.526,9.996,1.237
1638431079091,0.454,9.988,1.309
1638431079091,0.454,9.988,1.309
1638431079096,0.411,9.895,1.331
1638431079097,0.411,9.895,1.331
1638431079100,0.411,9.895,1.331
1638431079102,0.39,9.744,1.295
1638431079102,0.39,9.744,1.295
1638431079107,0.368,9.601,1.194
1638431079106,0.368,9.601,1.194
1638431079111,0.339,9.478,1.079
1638431079112,0.339,9.478,1.079
1638431079117,0.268,9.378,0.972
1638431079117,0.268,9.378,0.972
1638431079119,0.268,9.378,0.972
1638431079121,0.181,9.292,0.9
1638431079122,0.181,9.292,0.9
1638431079127,0.088,9.213,0.914
1638431079126,0.088,9.213,0.914
1638431079132,-0.011,9.155,0.957
1638431079131,-0.011,9.155,0.957
1638431079136,-0.09,9.127,1.187
1638431079136,-0.09,9.127,1.187
1638431079139,-0.09,9.127,1.187
1638431079141,-0.141,9.141,1.474
1638431079141,-0.141,9.141,1.474
1638431079147,-0.141,9.22,1.776
1638431079147,-0.141,9.22,1.776
1638431079152,-0.083,9.328,2.013
1638431079152,-0.083,9.328,2.013
1638431079157,-0.019,9.428,2.142
1638431079157,-0.019,9.428,2.142
1638431079159,-0.019,9.428,2.142
1638431079162,0.045,9.514,2.236
1638431079161,0.045,9.514,2.236
1638431079166,0.117,9.536,2.3
1638431079167,0.117,9.536,2.3
1638431079171,0.174,9.557,2.336
1638431079171,0.174,9.557,2.336
1638431079176,0.246,9.586,2.358
1638431079177,0.246,9.586,2.358
1638431079179,0.246,9.586,2.358
1638431079182,0.375,9.637,2.3
1638431079182,0.375,9.637,2.3
1638431079186,0.469,9.672,2.157
1638431079186,0.469,9.672,2.157
1638431079192,0.548,9.687,1.977
1638431079192,0.548,9.687,1.977
1638431079196,0.577,9.68,1.819
1638431079197,0.577,9.68,1.819
1638431079199,0.577,9.68,1.819
1638431079201,0.598,9.651,1.625
1638431079201,0.598,9.651,1.625
1638431079207,0.577,9.629,1.489
1638431079206,0.577,9.629,1.489
1638431079211,0.526,9.615,1.388
1638431079212,0.526,9.615,1.388
1638431079216,0.411,9.593,1.266
1638431079216,0.411,9.593,1.266
1638431079219,0.411,9.593,1.266
1638431079222,0.296,9.579,1.151
1638431079222,0.296,9.579,1.151
1638431079227,0.174,9.557,1.065
1638431079226,0.174,9.557,1.065
1638431079232,0.052,9.565,1.065
1638431079232,0.052,9.565,1.065
1638431079237,-0.055,9.579,1.122
1638431079237,-0.055,9.579,1.122
1638431079240,-0.055,9.579,1.122
1638431079242,-0.119,9.608,1.223
1638431079242,-0.119,9.608,1.223
1638431079247,-0.191,9.637,1.309
1638431079246,-0.191,9.637,1.309
1638431079252,-0.227,9.68,1.438
1638431079252,-0.227,9.68,1.438
1638431079257,-0.205,9.716,1.582
1638431079257,-0.205,9.716,1.582
1638431079260,-0.205,9.716,1.582
1638431079262,-0.162,9.744,1.704
1638431079262,-0.162,9.744,1.704
1638431079267,-0.105,9.759,1.841
1638431079266,-0.105,9.759,1.841
1638431079272,-0.04,9.73,1.963
1638431079272,-0.04,9.73,1.963
1638431079277,0.023,9.694,2.013
1638431079277,0.023,9.694,2.013
1638431079280,0.023,9.694,2.013
1638431079281,0.095,9.629,2.071
1638431079282,0.095,9.629,2.071
1638431079287,0.174,9.572,2.128
1638431079286,0.174,9.572,2.128
1638431079291,0.239,9.514,2.178
1638431079292,0.239,9.514,2.178
1638431079297,0.296,9.486,2.178
1638431079297,0.296,9.486,2.178
1638431079300,0.296,9.486,2.178
1638431079302,0.296,9.457,2.128
1638431079302,0.296,9.457,2.128
1638431079306,0.275,9.435,2.049
1638431079307,0.275,9.435,2.049
1638431079311,0.225,9.407,1.977
1638431079312,0.225,9.407,1.977
1638431079316,0.153,9.385,1.941
1638431079316,0.153,9.385,1.941
1638431079319,0.153,9.385,1.941
1638431079322,0.088,9.356,1.913
1638431079321,0.088,9.356,1.913
1638431079327,0.009,9.335,1.891
1638431079327,0.009,9.335,1.891
1638431079332,-0.09,9.313,1.855
1638431079331,-0.09,9.313,1.855
1638431079336,-0.205,9.292,1.869
1638431079337,-0.205,9.292,1.869
1638431079339,-0.205,9.292,1.869
1638431079342,-0.328,9.256,1.848
1638431079341,-0.328,9.256,1.848
1638431079347,-0.442,9.22,1.869
1638431079347,-0.442,9.22,1.869
1638431079352,-0.543,9.17,1.92
1638431079351,-0.543,9.17,1.92
1638431079357,-0.615,9.119,2.035
1638431079357,-0.615,9.119,2.035
1638431079359,-0.615,9.119,2.035
1638431079362,-0.679,9.083,2.164
1638431079361,-0.679,9.083,2.164
1638431079366,-0.73,9.062,2.336
1638431079367,-0.73,9.062,2.336
1638431079371,-0.773,9.04,2.566
1638431079372,-0.773,9.04,2.566
1638431079377,-0.794,9.026,2.71
1638431079377,-0.794,9.026,2.71
1638431079379,-0.794,9.026,2.71
1638431079382,-0.787,9.026,2.789
1638431079382,-0.787,9.026,2.789
1638431079387,-0.758,9.026,2.81
1638431079386,-0.758,9.026,2.81
1638431079392,-0.715,9.062,2.825
1638431079392,-0.715,9.062,2.825
1638431079396,-0.636,9.091,2.846
1638431079397,-0.636,9.091,2.846
1638431079399,-0.636,9.091,2.846
1638431079402,-0.565,9.134,2.774
1638431079402,-0.565,9.134,2.774
1638431079407,-0.493,9.198,2.674
1638431079406,-0.493,9.198,2.674
1638431079412,-0.442,9.241,2.595
1638431079412,-0.442,9.241,2.595
1638431079417,-0.421,9.249,2.53
1638431079417,-0.421,9.249,2.53
1638431079420,-0.421,9.249,2.53
1638431079422,-0.421,9.256,2.494
1638431079421,-0.421,9.256,2.494
1638431079427,-0.435,9.256,2.451
1638431079427,-0.435,9.256,2.451
1638431079432,-0.471,9.234,2.444
1638431079432,-0.471,9.234,2.444
1638431079437,-0.507,9.22,2.451
1638431079437,-0.507,9.22,2.451
1638431079440,-0.507,9.22,2.451
1638431079441,-0.529,9.206,2.43
1638431079441,-0.529,9.206,2.43
1638431079447,-0.572,9.191,2.415
1638431079447,-0.572,9.191,2.415
1638431079452,-0.615,9.198,2.379
1638431079452,-0.615,9.198,2.379
1638431079457,-0.622,9.227,2.344
1638431079457,-0.622,9.227,2.344
1638431079459,-0.622,9.227,2.344
1638431079462,-0.6,9.285,2.322
1638431079462,-0.6,9.285,2.322
1638431079467,-0.572,9.335,2.3
1638431079467,-0.572,9.335,2.3
1638431079471,-0.529,9.385,2.336
1638431079472,-0.529,9.385,2.336
1638431079477,-0.464,9.457,2.423
1638431079477,-0.464,9.457,2.423
1638431079479,-0.464,9.457,2.423
1638431079482,-0.392,9.514,2.502
1638431079482,-0.392,9.514,2.502
1638431079486,-0.32,9.565,2.559
1638431079487,-0.32,9.565,2.559
1638431079491,-0.27,9.608,2.537
1638431079492,-0.27,9.608,2.537
1638431079497,-0.205,9.637,2.451
1638431079496,-0.205,9.637,2.451
1638431079499,-0.205,9.637,2.451
1638431079502,-0.184,9.629,2.3
1638431079502,-0.184,9.629,2.3
1638431079507,-0.191,9.615,2.106
1638431079506,-0.191,9.615,2.106
1638431079511,-0.205,9.608,1.963
1638431079511,-0.205,9.608,1.963
1638431079517,-0.213,9.586,1.834
1638431079516,-0.213,9.586,1.834
1638431079519,-0.213,9.586,1.834
1638431079521,-0.213,9.565,1.704
1638431079521,-0.213,9.565,1.704
1638431079527,-0.213,9.557,1.604
1638431079526,-0.213,9.557,1.604
1638431079532,-0.241,9.536,1.561
1638431079531,-0.241,9.536,1.561
1638431079536,-0.277,9.5,1.532
1638431079536,-0.277,9.5,1.532
1638431079539,-0.277,9.5,1.532
1638431079541,-0.32,9.45,1.51
1638431079541,-0.32,9.45,1.51
1638431079547,-0.342,9.414,1.474
1638431079547,-0.342,9.414,1.474
1638431079552,-0.392,9.392,1.446
1638431079552,-0.392,9.392,1.446
1638431079557,-0.442,9.392,1.46
1638431079556,-0.442,9.392,1.46
1638431079559,-0.442,9.392,1.46
1638431079562,-0.493,9.392,1.453
1638431079561,-0.493,9.392,1.453
1638431079567,-0.536,9.414,1.46
1638431079567,-0.536,9.414,1.46
1638431079572,-0.565,9.435,1.482
1638431079572,-0.565,9.435,1.482
1638431079577,-0.608,9.435,1.51
1638431079577,-0.608,9.435,1.51
1638431079580,-0.608,9.435,1.51
1638431079582,-0.629,9.435,1.496
1638431079581,-0.629,9.435,1.496
1638431079586,-0.651,9.435,1.561
1638431079586,-0.651,9.435,1.561
1638431079591,-0.629,9.464,1.604
1638431079592,-0.629,9.464,1.604
1638431079597,-0.6,9.507,1.654
1638431079597,-0.6,9.507,1.654
1638431079599,-0.6,9.507,1.654
1638431079601,-0.543,9.543,1.676
1638431079601,-0.543,9.543,1.676
1638431079606,-0.493,9.615,1.618
1638431079606,-0.493,9.615,1.618
1638431079611,-0.435,9.672,1.553
1638431079612,-0.435,9.672,1.553
1638431079617,-0.371,9.708,1.474
1638431079617,-0.371,9.708,1.474
1638431079620,-0.371,9.708,1.474
1638431079622,-0.335,9.73,1.388
1638431079622,-0.335,9.73,1.388
1638431079627,-0.32,9.73,1.345
1638431079627,-0.32,9.73,1.345
1638431079632,-0.306,9.716,1.302
1638431079632,-0.306,9.716,1.302
1638431079637,-0.306,9.708,1.237
1638431079637,-0.306,9.708,1.237
1638431079640,-0.306,9.708,1.237
1638431079642,-0.328,9.665,1.295
1638431079642,-0.328,9.665,1.295
1638431079647,-0.371,9.615,1.345
1638431079647,-0.371,9.615,1.345
1638431079651,-0.421,9.557,1.374
1638431079652,-0.421,9.557,1.374
1638431079657,-0.457,9.529,1.403
1638431079657,-0.457,9.529,1.403
1638431079660,-0.457,9.529,1.403
1638431079662,-0.486,9.493,1.417
1638431079662,-0.486,9.493,1.417
1638431079667,-0.493,9.478,1.474
1638431079667,-0.493,9.478,1.474
1638431079672,-0.507,9.464,1.496
1638431079672,-0.507,9.464,1.496
1638431079677,-0.529,9.457,1.482
1638431079676,-0.529,9.457,1.482
1638431079679,-0.529,9.457,1.482
1638431079681,-0.543,9.443,1.438
1638431079681,-0.543,9.443,1.438
1638431079687,-0.529,9.443,1.403
1638431079687,-0.529,9.443,1.403
1638431079692,-0.521,9.471,1.374
1638431079692,-0.521,9.471,1.374
1638431079697,-0.493,9.522,1.331
1638431079697,-0.493,9.522,1.331
1638431079699,-0.493,9.522,1.331
1638431079702,-0.464,9.529,1.273
1638431079702,-0.464,9.529,1.273
1638431079707,-0.428,9.536,1.245
1638431079706,-0.428,9.536,1.245
1638431079712,-0.399,9.55,1.209
1638431079712,-0.399,9.55,1.209
1638431079717,-0.392,9.565,1.209
1638431079717,-0.392,9.565,1.209
1638431079719,-0.392,9.565,1.209
1638431079722,-0.363,9.593,1.23
1638431079722,-0.363,9.593,1.23
1638431079726,-0.328,9.622,1.223
1638431079727,-0.328,9.622,1.223
1638431079731,-0.299,9.644,1.151
1638431079731,-0.299,9.644,1.151
1638431079736,-0.292,9.651,1.137
1638431079736,-0.292,9.651,1.137
1638431079739,-0.292,9.651,1.137
1638431079742,-0.299,9.644,1.158
1638431079742,-0.299,9.644,1.158
1638431079747,-0.328,9.629,1.173
1638431079747,-0.328,9.629,1.173
1638431079752,-0.335,9.615,1.223
1638431079752,-0.335,9.615,1.223
1638431079756,-0.371,9.608,1.237
1638431079757,-0.371,9.608,1.237
1638431079759,-0.371,9.608,1.237
1638431079761,-0.414,9.579,1.237
1638431079762,-0.414,9.579,1.237
1638431079766,-0.457,9.543,1.259
1638431079766,-0.457,9.543,1.259
1638431079772,-0.486,9.514,1.245
1638431079771,-0.486,9.514,1.245
1638431079777,-0.507,9.522,1.209
1638431079777,-0.507,9.522,1.209
1638431079780,-0.507,9.522,1.209
1638431079782,-0.514,9.536,1.194
1638431079782,-0.514,9.536,1.194
1638431079786,-0.514,9.565,1.151
1638431079787,-0.514,9.565,1.151
1638431079792,-0.493,9.579,1.122
1638431079792,-0.493,9.579,1.122
1638431079797,-0.478,9.593,1.115
1638431079797,-0.478,9.593,1.115
1638431079800,-0.478,9.593,1.115
1638431079801,-0.457,9.586,1.094
1638431079801,-0.457,9.586,1.094
1638431079807,-0.414,9.586,1.101
1638431079807,-0.414,9.586,1.101
1638431079811,-0.378,9.593,1.137
1638431079812,-0.378,9.593,1.137
1638431079816,-0.335,9.608,1.209
1638431079817,-0.335,9.608,1.209
1638431079820,-0.335,9.608,1.209
1638431079822,-0.299,9.615,1.273
1638431079821,-0.299,9.615,1.273
1638431079827,-0.277,9.622,1.309
1638431079827,-0.277,9.622,1.309
1638431079832,-0.284,9.629,1.309
1638431079832,-0.284,9.629,1.309
1638431079837,-0.306,9.629,1.338
1638431079836,-0.306,9.629,1.338
1638431079839,-0.306,9.629,1.338
1638431079842,-0.32,9.622,1.352
1638431079842,-0.32,9.622,1.352
1638431079847,-0.335,9.601,1.338
1638431079847,-0.335,9.601,1.338
1638431079852,-0.378,9.579,1.266
1638431079852,-0.378,9.579,1.266
1638431079856,-0.414,9.565,1.237
1638431079857,-0.414,9.565,1.237
1638431079859,-0.414,9.565,1.237
1638431079862,-0.457,9.536,1.23
1638431079862,-0.457,9.536,1.23
1638431079867,-0.478,9.529,1.194
1638431079867,-0.478,9.529,1.194
1638431079872,-0.471,9.529,1.151
1638431079872,-0.471,9.529,1.151
1638431079877,-0.457,9.529,1.122
1638431079877,-0.457,9.529,1.122
1638431079880,-0.457,9.529,1.122
1638431079882,-0.457,9.522,1.137
1638431079881,-0.457,9.522,1.137
1638431079887,-0.478,9.514,1.187
1638431079887,-0.478,9.514,1.187
1638431079892,-0.478,9.522,1.194
1638431079891,-0.478,9.522,1.194
1638431079896,-0.486,9.529,1.187
1638431079896,-0.486,9.529,1.187
1638431079900,-0.486,9.529,1.187
1638431079902,-0.478,9.529,1.187
1638431079902,-0.478,9.529,1.187
1638431079907,-0.478,9.522,1.151
1638431079907,-0.478,9.522,1.151
1638431079912,-0.486,9.514,1.094
1638431079912,-0.486,9.514,1.094
1638431079917,-0.493,9.507,1.051
1638431079917,-0.493,9.507,1.051
1638431079920,-0.493,9.507,1.051
1638431079922,-0.514,9.514,1.029
1638431079922,-0.514,9.514,1.029
1638431079927,-0.543,9.522,1.022
1638431079926,-0.543,9.522,1.022
1638431079932,-0.572,9.507,0.993
1638431079932,-0.572,9.507,0.993
1638431079937,-0.572,9.493,0.986
1638431079936,-0.572,9.493,0.986
1638431079940,-0.572,9.493,0.986
1638431079941,-0.565,9.493,0.993
1638431079941,-0.565,9.493,0.993
1638431079947,-0.572,9.478,0.993
1638431079947,-0.572,9.478,0.993
1638431079952,-0.557,9.5,1.007
1638431079952,-0.557,9.5,1.007
1638431079957,-0.529,9.529,1.007
1638431079956,-0.529,9.529,1.007
1638431079960,-0.529,9.529,1.007
1638431079962,-0.486,9.565,0.993
1638431079962,-0.486,9.565,0.993
1638431079967,-0.442,9.586,1.022
1638431079967,-0.442,9.586,1.022
1638431079972,-0.399,9.608,1.022
1638431079972,-0.399,9.608,1.022
1638431079977,-0.363,9.637,1.007
1638431079976,-0.363,9.637,1.007
1638431079980,-0.363,9.637,1.007
1638431079982,-0.328,9.644,1.007
1638431079982,-0.328,9.644,1.007
1638431079987,-0.32,9.658,1.015
1638431079987,-0.32,9.658,1.015
1638431079991,-0.328,9.658,1.029
1638431079992,-0.328,9.658,1.029
1638431079997,-0.335,9.672,1.051
1638431079997,-0.335,9.672,1.051
1638431079999,-0.335,9.672,1.051
1638431080002,-0.342,9.687,1.087
1638431080002,-0.342,9.687,1.087
1638431080007,-0.349,9.694,1.122
1638431080007,-0.349,9.694,1.122
1638431080011,-0.349,9.708,1.13
1638431080012,-0.349,9.708,1.13
1638431080017,-0.342,9.723,1.158
1638431080017,-0.342,9.723,1.158
1638431080020,-0.342,9.723,1.158
1638431080022,-0.335,9.708,1.122
1638431080021,-0.335,9.708,1.122
1638431080027,-0.335,9.708,1.087
1638431080027,-0.335,9.708,1.087
1638431080032,-0.349,9.708,1.058
1638431080032,-0.349,9.708,1.058
1638431080036,-0.363,9.694,1.015
1638431080037,-0.363,9.694,1.015
1638431080039,-0.363,9.694,1.015
1638431080042,-0.378,9.665,0.986
1638431080042,-0.378,9.665,0.986
1638431080047,-0.378,9.637,1.015
1638431080047,-0.378,9.637,1.015
1638431080051,-0.378,9.615,1.015
1638431080051,-0.378,9.615,1.015
1638431080057,-0.363,9.601,1.015
1638431080057,-0.363,9.601,1.015
1638431080059,-0.363,9.601,1.015
1638431080061,-0.349,9.572,1.007
1638431080061,-0.349,9.572,1.007
1638431080067,-0.349,9.55,1.007
1638431080067,-0.349,9.55,1.007
1638431080072,-0.363,9.529,1.079
1638431080071,-0.363,9.529,1.079
1638431080076,-0.385,9.493,1.158
1638431080077,-0.385,9.493,1.158
1638431080080,-0.385,9.493,1.158
1638431080082,-0.399,9.471,1.194
1638431080082,-0.399,9.471,1.194
1638431080087,-0.435,9.457,1.201
1638431080087,-0.435,9.457,1.201
1638431080092,-0.442,9.45,1.209
1638431080091,-0.442,9.45,1.209
1638431080097,-0.442,9.443,1.237
1638431080097,-0.442,9.443,1.237
1638431080100,-0.442,9.443,1.237
1638431080101,-0.442,9.443,1.223
1638431080101,-0.442,9.443,1.223
1638431080107,-0.442,9.45,1.173
1638431080106,-0.442,9.45,1.173
1638431080112,-0.428,9.464,1.115
1638431080112,-0.428,9.464,1.115
1638431080117,-0.428,9.478,1.043
1638431080116,-0.428,9.478,1.043
1638431080120,-0.428,9.478,1.043
1638431080121,-0.414,9.5,0.957
1638431080122,-0.414,9.5,0.957
1638431080127,-0.378,9.522,0.914
1638431080127,-0.378,9.522,0.914
1638431080132,-0.363,9.543,0.907
1638431080132,-0.363,9.543,0.907
1638431080137,-0.335,9.565,0.864
1638431080137,-0.335,9.565,0.864
1638431080140,-0.335,9.565,0.864
1638431080142,-0.328,9.565,0.849
1638431080142,-0.328,9.565,0.849
1638431080147,-0.328,9.565,0.849
1638431080146,-0.328,9.565,0.849
1638431080152,-0.306,9.55,0.878
1638431080151,-0.306,9.55,0.878
1638431080156,-0.292,9.536,0.936
1638431080157,-0.292,9.536,0.936
1638431080159,-0.292,9.536,0.936
1638431080162,-0.277,9.529,0.95
1638431080162,-0.277,9.529,0.95
1638431080167,-0.284,9.543,0.972
1638431080166,-0.284,9.543,0.972
1638431080172,-0.284,9.557,0.986
1638431080172,-0.284,9.557,0.986
1638431080176,-0.299,9.579,0.986
1638431080176,-0.299,9.579,0.986
1638431080180,-0.299,9.579,0.986
1638431080181,-0.335,9.565,1.007
1638431080181,-0.335,9.565,1.007
1638431080187,-0.363,9.522,1.022
1638431080187,-0.363,9.522,1.022
1638431080192,-0.385,9.486,0.993
1638431080192,-0.385,9.486,0.993
1638431080197,-0.414,9.457,0.979
1638431080196,-0.414,9.457,0.979
1638431080200,-0.414,9.457,0.979
1638431080202,-0.392,9.471,1.087
1638431080202,-0.392,9.471,1.087
1638431080207,-0.277,9.586,1.367
1638431080206,-0.277,9.586,1.367
1638431080211,-0.148,9.751,1.381
1638431080212,-0.148,9.751,1.381
1638431080216,-0.105,9.852,1.043
1638431080217,-0.105,9.852,1.043
1638431080220,-0.105,9.852,1.043
1638431080221,-0.134,9.874,0.598
1638431080221,-0.134,9.874,0.598
1638431080227,-0.148,9.866,0.383
