1638333274206,0.0,0.0,0.0
1638333274207,-0.003668,-7.6E-4,-0.003749
1638333274211,-0.003668,-7.6E-4,-0.003749
1638333274211,-0.003668,-7.6E-4,-0.003749
1638333274213,-0.003668,-7.6E-4,-0.003749
1638333274217,-0.003668,-7.6E-4,-0.003749
1638333274217,0.004049,0.001175,-0.004957
1638333274222,0.004049,0.001175,-0.004957
1638333274221,0.004049,0.001175,-0.004957
1638333274227,0.004049,0.001175,-0.004957
1638333274227,0.004049,0.001175,-0.004957
1638333274232,0.004049,0.001175,-0.004957
1638333274232,0.004049,0.001175,-0.004957
1638333274234,0.004049,0.001175,-0.004957
1638333274237,0.004049,0.001175,-0.004957
1638333274237,-0.003516,0.004121,-0.001365
1638333274242,-0.003516,0.004121,-0.001365
1638333274241,-0.003516,0.004121,-0.001365
1638333274246,-0.003516,0.004121,-0.001365
1638333274247,-0.003516,0.004121,-0.001365
1638333274251,-0.003516,0.004121,-0.001365
1638333274252,-0.003516,0.004121,-0.001365
1638333274254,-0.003516,0.004121,-0.001365
1638333274256,-0.003516,0.004121,-0.001365
1638333274257,-8.84E-4,0.002151,-0.002058
1638333274262,-8.84E-4,0.002151,-0.002058
1638333274261,-8.84E-4,0.002151,-0.002058
1638333274267,-8.84E-4,0.002151,-0.002058
1638333274266,-8.84E-4,0.002151,-0.002058
1638333274272,-8.84E-4,0.002151,-0.002058
1638333274271,-8.84E-4,0.002151,-0.002058
1638333274273,-8.84E-4,0.002151,-0.002058
1638333274276,-8.84E-4,0.002151,-0.002058
1638333274276,-0.003045,0.00144,-0.003676
1638333274282,-0.003045,0.00144,-0.003676
1638333274282,-0.003045,0.00144,-0.003676
1638333274286,-0.003045,0.00144,-0.003676
1638333274287,-0.003045,0.00144,-0.003676
1638333274292,-0.003045,0.00144,-0.003676
1638333274292,-0.003045,0.00144,-0.003676
1638333274293,-0.003045,0.00144,-0.003676
1638333274296,-0.003045,0.00144,-0.003676
1638333274297,-0.001231,0.001893,-0.003984
1638333274302,-0.001231,0.001893,-0.003984
1638333274301,-0.001231,0.001893,-0.003984
1638333274307,-0.001231,0.001893,-0.003984
1638333274306,-0.001231,0.001893,-0.003984
1638333274312,-0.001231,0.001893,-0.003984
1638333274312,-0.001231,0.001893,-0.003984
1638333274314,-0.001231,0.001893,-0.003984
1638333274317,-0.001231,0.001893,-0.003984
1638333274316,-0.003684,-0.001467,-0.003614
1638333274322,-0.003684,-0.001467,-0.003614
1638333274321,-0.003684,-0.001467,-0.003614
1638333274327,-0.003684,-0.001467,-0.003614
1638333274326,-0.003684,-0.001467,-0.003614
1638333274332,-0.003684,-0.001467,-0.003614
1638333274331,-0.003684,-0.001467,-0.003614
1638333274334,-0.003684,-0.001467,-0.003614
1638333274336,-0.003684,-0.001467,-0.003614
1638333274337,-6.01E-4,-0.004382,-0.001403
1638333274342,-6.01E-4,-0.004382,-0.001403
1638333274342,-6.01E-4,-0.004382,-0.001403
1638333274347,-6.01E-4,-0.004382,-0.001403
1638333274347,-6.01E-4,-0.004382,-0.001403
1638333274352,-6.01E-4,-0.004382,-0.001403
1638333274352,-6.01E-4,-0.004382,-0.001403
1638333274353,-6.01E-4,-0.004382,-0.001403
1638333274356,-6.01E-4,-0.004382,-0.001403
1638333274357,0.001792,-0.001044,0.001642
1638333274362,0.001792,-0.001044,0.001642
1638333274361,0.001792,-0.001044,0.001642
1638333274367,0.001792,-0.001044,0.001642
1638333274366,0.001792,-0.001044,0.001642
1638333274372,0.001792,-0.001044,0.001642
1638333274371,0.001792,-0.001044,0.001642
1638333274373,0.001792,-0.001044,0.001642
1638333274377,0.001792,-0.001044,0.001642
1638333274377,-0.001582,0.004903,0.002466
1638333274382,-0.001582,0.004903,0.002466
1638333274381,-0.001582,0.004903,0.002466
1638333274387,-0.001582,0.004903,0.002466
1638333274386,-0.001582,0.004903,0.002466
1638333274392,-0.001582,0.004903,0.002466
1638333274392,-0.001582,0.004903,0.002466
1638333274394,-0.001582,0.004903,0.002466
1638333274396,-0.001582,0.004903,0.002466
1638333274396,-0.001969,0.0042,-0.00222
1638333274402,-0.001969,0.0042,-0.00222
1638333274402,-0.001969,0.0042,-0.00222
1638333274407,-0.001969,0.0042,-0.00222
1638333274406,-0.001969,0.0042,-0.00222
1638333274412,-0.001969,0.0042,-0.00222
1638333274412,-0.001969,0.0042,-0.00222
1638333274413,-0.001969,0.0042,-0.00222
1638333274417,-0.001969,0.0042,-0.00222
1638333274416,-0.002038,-0.001042,1.79E-4
1638333274422,-0.002038,-0.001042,1.79E-4
1638333274421,-0.002038,-0.001042,1.79E-4
1638333274426,-0.002038,-0.001042,1.79E-4
1638333274427,-0.002038,-0.001042,1.79E-4
1638333274432,-0.002038,-0.001042,1.79E-4
1638333274432,-0.002038,-0.001042,1.79E-4
1638333274433,-0.002038,-0.001042,1.79E-4
1638333274437,-0.002038,-0.001042,1.79E-4
1638333274436,-0.002629,-6.82E-4,-1.94E-4
1638333274441,-0.002629,-6.82E-4,-1.94E-4
1638333274442,-0.002629,-6.82E-4,-1.94E-4
1638333274447,-0.002629,-6.82E-4,-1.94E-4
1638333274447,-0.002629,-6.82E-4,-1.94E-4
1638333274452,-0.002629,-6.82E-4,-1.94E-4
1638333274451,-0.002629,-6.82E-4,-1.94E-4
1638333274454,-0.002629,-6.82E-4,-1.94E-4
1638333274457,-0.002629,-6.82E-4,-1.94E-4
1638333274457,-7.68E-4,-0.001386,0.002371
1638333274462,-7.68E-4,-0.001386,0.002371
1638333274461,-7.68E-4,-0.001386,0.002371
1638333274467,-7.68E-4,-0.001386,0.002371
1638333274467,-7.68E-4,-0.001386,0.002371
1638333274472,-7.68E-4,-0.001386,0.002371
1638333274472,-7.68E-4,-0.001386,0.002371
1638333274474,-7.68E-4,-0.001386,0.002371
1638333274477,-7.68E-4,-0.001386,0.002371
1638333274477,-5.34E-4,0.001306,0.003
1638333274482,-5.34E-4,0.001306,0.003
1638333274482,-5.34E-4,0.001306,0.003
1638333274486,-5.34E-4,0.001306,0.003
1638333274487,-5.34E-4,0.001306,0.003
1638333274492,-5.34E-4,0.001306,0.003
1638333274491,-5.34E-4,0.001306,0.003
1638333274493,-5.34E-4,0.001306,0.003
1638333274496,-5.34E-4,0.001306,0.003
1638333274497,0.004986,-4.2E-5,0.004908
1638333274502,0.004986,-4.2E-5,0.004908
1638333274502,0.004986,-4.2E-5,0.004908
1638333274506,0.004986,-4.2E-5,0.004908
1638333274507,0.004986,-4.2E-5,0.004908
1638333274511,0.004986,-4.2E-5,0.004908
1638333274512,0.004986,-4.2E-5,0.004908
1638333274513,0.004986,-4.2E-5,0.004908
1638333274517,0.004986,-4.2E-5,0.004908
1638333274517,-0.001577,-0.004241,-0.001149
1638333274521,-0.001577,-0.004241,-0.001149
1638333274522,-0.001577,-0.004241,-0.001149
1638333274526,-0.001577,-0.004241,-0.001149
1638333274526,-0.001577,-0.004241,-0.001149
1638333274532,-0.001577,-0.004241,-0.001149
1638333274532,-0.001577,-0.004241,-0.001149
1638333274533,-0.001577,-0.004241,-0.001149
1638333274537,-0.001577,-0.004241,-0.001149
1638333274537,0.003173,6.33E-4,0.001811
1638333274541,0.003173,6.33E-4,0.001811
1638333274541,0.003173,6.33E-4,0.001811
1638333274546,0.003173,6.33E-4,0.001811
1638333274547,0.003173,6.33E-4,0.001811
1638333274551,0.003173,6.33E-4,0.001811
1638333274552,0.003173,6.33E-4,0.001811
1638333274553,0.003173,6.33E-4,0.001811
1638333274556,0.003173,6.33E-4,0.001811
1638333274556,-0.0047,0.004903,0.003691
1638333274561,-0.0047,0.004903,0.003691
1638333274562,-0.0047,0.004903,0.003691
1638333274567,-0.0047,0.004903,0.003691
1638333274567,-0.0047,0.004903,0.003691
1638333274572,-0.0047,0.004903,0.003691
1638333274571,-0.0047,0.004903,0.003691
1638333274574,-0.0047,0.004903,0.003691
1638333274577,-0.0047,0.004903,0.003691
1638333274577,0.003322,-0.004547,-0.002607
1638333274582,0.003322,-0.004547,-0.002607
1638333274582,0.003322,-0.004547,-0.002607
1638333274587,0.003322,-0.004547,-0.002607
1638333274586,0.003322,-0.004547,-0.002607
1638333274591,0.003322,-0.004547,-0.002607
1638333274592,0.003322,-0.004547,-0.002607
1638333274593,0.003322,-0.004547,-0.002607
1638333274596,0.003322,-0.004547,-0.002607
1638333274596,-0.001149,0.001111,-0.003299
1638333274602,-0.001149,0.001111,-0.003299
1638333274602,-0.001149,0.001111,-0.003299
1638333274607,-0.001149,0.001111,-0.003299
1638333274606,-0.001149,0.001111,-0.003299
1638333274612,-0.001149,0.001111,-0.003299
1638333274612,-0.001149,0.001111,-0.003299
1638333274613,-0.001149,0.001111,-0.003299
1638333274617,-0.001149,0.001111,-0.003299
1638333274617,0.002711,-0.001019,0.001178
1638333274621,0.002711,-0.001019,0.001178
1638333274622,0.002711,-0.001019,0.001178
1638333274627,0.002711,-0.001019,0.001178
1638333274627,0.002711,-0.001019,0.001178
1638333274632,0.002711,-0.001019,0.001178
1638333274632,0.002711,-0.001019,0.001178
1638333274634,0.002711,-0.001019,0.001178
1638333274637,0.002711,-0.001019,0.001178
1638333274637,-0.001705,-7.81E-4,-0.00395
1638333274642,-0.001705,-7.81E-4,-0.00395
1638333274641,-0.001705,-7.81E-4,-0.00395
1638333274647,-0.001705,-7.81E-4,-0.00395
1638333274647,-0.001705,-7.81E-4,-0.00395
1638333274652,-0.001705,-7.81E-4,-0.00395
1638333274652,-0.001705,-7.81E-4,-0.00395
1638333274653,-0.001705,-7.81E-4,-0.00395
1638333274656,-0.001705,-7.81E-4,-0.00395
1638333274657,-0.219439,0.079672,-0.066016
1638333274661,-0.219439,0.079672,-0.066016
1638333274661,-0.219439,0.079672,-0.066016
1638333274667,-0.219439,0.079672,-0.066016
1638333274667,-0.219439,0.079672,-0.066016
1638333274671,-0.219439,0.079672,-0.066016
1638333274672,-0.219439,0.079672,-0.066016
1638333274673,-0.219439,0.079672,-0.066016
1638333274677,-0.219439,0.079672,-0.066016
1638333274677,-0.261396,0.128868,-0.027347
1638333274681,-0.261396,0.128868,-0.027347
1638333274682,-0.261396,0.128868,-0.027347
1638333274686,-0.261396,0.128868,-0.027347
1638333274687,-0.261396,0.128868,-0.027347
1638333274692,-0.261396,0.128868,-0.027347
1638333274691,-0.261396,0.128868,-0.027347
1638333274693,-0.261396,0.128868,-0.027347
1638333274697,-0.261396,0.128868,-0.027347
1638333274696,-0.291697,0.170064,0.005551
1638333274701,-0.291697,0.170064,0.005551
1638333274702,-0.291697,0.170064,0.005551
1638333274706,-0.291697,0.170064,0.005551
1638333274706,-0.291697,0.170064,0.005551
1638333274711,-0.291697,0.170064,0.005551
1638333274711,-0.291697,0.170064,0.005551
1638333274713,-0.291697,0.170064,0.005551
1638333274716,-0.291697,0.170064,0.005551
1638333274716,-0.294076,0.184708,0.028439
1638333274722,-0.294076,0.184708,0.028439
1638333274722,-0.294076,0.184708,0.028439
1638333274727,-0.294076,0.184708,0.028439
1638333274727,-0.294076,0.184708,0.028439
1638333274732,-0.294076,0.184708,0.028439
1638333274732,-0.294076,0.184708,0.028439
1638333274734,-0.294076,0.184708,0.028439
1638333274737,-0.294076,0.184708,0.028439
1638333274737,-0.266572,0.169183,0.04133
1638333274741,-0.266572,0.169183,0.04133
1638333274742,-0.266572,0.169183,0.04133
1638333274746,-0.266572,0.169183,0.04133
1638333274747,-0.266572,0.169183,0.04133
1638333274752,-0.266572,0.169183,0.04133
1638333274752,-0.266572,0.169183,0.04133
1638333274753,-0.266572,0.169183,0.04133
1638333274757,-0.266572,0.169183,0.04133
1638333274756,-0.227401,0.139634,0.046293
1638333274762,-0.227401,0.139634,0.046293
1638333274762,-0.227401,0.139634,0.046293
1638333274767,-0.227401,0.139634,0.046293
1638333274767,-0.227401,0.139634,0.046293
1638333274771,-0.227401,0.139634,0.046293
1638333274772,-0.227401,0.139634,0.046293
1638333274774,-0.227401,0.139634,0.046293
1638333274777,-0.227401,0.139634,0.046293
1638333274777,-0.195153,0.113101,0.04647
1638333274782,-0.195153,0.113101,0.04647
1638333274782,-0.195153,0.113101,0.04647
1638333274786,-0.195153,0.113101,0.04647
1638333274786,-0.195153,0.113101,0.04647
1638333274792,-0.195153,0.113101,0.04647
1638333274791,-0.195153,0.113101,0.04647
1638333274793,-0.195153,0.113101,0.04647
1638333274797,-0.195153,0.113101,0.04647
1638333274797,-0.170481,0.090795,0.042972
1638333274802,-0.170481,0.090795,0.042972
1638333274801,-0.170481,0.090795,0.042972
1638333274807,-0.170481,0.090795,0.042972
1638333274807,-0.170481,0.090795,0.042972
1638333274812,-0.170481,0.090795,0.042972
1638333274812,-0.170481,0.090795,0.042972
1638333274814,-0.170481,0.090795,0.042972
1638333274817,-0.170481,0.090795,0.042972
1638333274817,-0.143995,0.065062,0.033404
1638333274821,-0.143995,0.065062,0.033404
1638333274821,-0.143995,0.065062,0.033404
1638333274826,-0.143995,0.065062,0.033404
1638333274826,-0.143995,0.065062,0.033404
1638333274831,-0.143995,0.065062,0.033404
1638333274831,-0.143995,0.065062,0.033404
1638333274833,-0.143995,0.065062,0.033404
